690	100	0.9933214579406396
700	100	1.0376125080317489
710	100	1.0890687496307272
720	100	1.1467562219978786
730	100	1.2096405281517721
740	100	1.2767321579338955
750	100	1.347166837461825
760	100	1.420232497617395
770	100	1.4953636767967344
780	100	1.572120954305202
790	100	1.6501664564725036
800	100	1.7292409885664173
810	100	1.8091449150541674
820	100	1.8897230632055602
830	100	1.9708532603398292
840	100	2.052437769793666
850	100	2.1343969792142965
860	100	2.216664780019802
870	100	2.2991851892424027
0	101	4.4407256464352636e-7
10	101	0.0986865512471185
20	101	0.19545997232984852
30	101	0.28855301236469644
40	101	0.3764651207938744
50	101	0.45804553003808535
60	101	0.5325290154166961
70	101	0.5995276538015487
80	101	0.6589880828565285
90	101	0.7111281011593894
100	101	0.7563654631749552
110	101	0.7952487792308959
120	101	0.8283977379416922
130	101	0.8564551949662149
140	101	0.8800521640285672
150	101	0.8997840693112487
160	101	0.9161964588354025
170	101	0.9297781923279121
180	101	0.9409594713314428
190	101	0.9501136506930473
200	101	0.9575609754730935
210	101	0.963573569855899
220	101	0.9683807470820107
230	101	0.9721744483928852
240	101	0.9751143191037615
250	101	0.9773323544659872
260	101	0.9789371000945788
270	101	0.9800172861208177
280	101	0.9806449814627624
290	101	0.9808783495723326
300	101	0.9807639402652903
310	101	0.9803386414124649
320	101	0.9796313619138375
330	101	0.9786644443065081
340	101	0.9774548266759687
350	101	0.9760150772355248
360	101	0.9743542463630961
370	101	0.9724788548977148
380	101	0.9703923012999807
390	101	0.9680978802486986
400	101	0.965596804587419
410	101	0.9628898723920939
420	101	0.9599775934424891
430	101	0.9568605428204345
440	101	0.9535396660577131
450	101	0.9500165786438632
460	101	0.9462938415996716
470	101	0.9423752605851953
480	101	0.9382662162604046
490	101	0.9339740819096535
500	101	0.9295087863454665
510	101	0.9248836337164964
520	101	0.9201165266789977
530	101	0.915231831791045
540	101	0.9102632380861093
550	101	0.9052581123951042
560	101	0.900284081855568
570	101	0.8954388485985648
580	101	0.8908645066799171
590	101	0.8867678066778535
600	101	0.8834475130526579
610	101	0.8813286895623987
620	101	0.8810004208575876
630	101	0.8832472015143887
640	101	0.8890551612458865
650	101	0.8995665480634303
660	101	0.9159599561928169
670	101	0.9392615785018302
680	101	0.9701393927379838
690	101	1.0087636152918107
700	101	1.0547961601922693
710	101	1.1075061684209537
720	101	1.1659493048911365
730	101	1.2291372796611533
740	101	1.2961544558324962
750	101	1.366215690069556
760	101	1.4386804755095026
770	101	1.5130422969738213
780	101	1.5889076250285978
790	101	1.6659730879168273
800	101	1.744004885613275
810	101	1.8228218488231114
820	101	1.9022821611101688
830	101	1.9822733023123267
840	101	2.062704534418305
850	101	2.1435013548647297
860	101	2.22460142585871
870	101	2.3059515886697954
0	102	4.251637440707605e-7
10	102	0.09772511121167435
20	102	0.19359125615320255
30	102	0.28587856279282037
40	102	0.373121864760339
50	102	0.45419088472871366
60	102	0.5283258045087034
70	102	0.5951310084974132
80	102	0.654535886887649
90	102	0.7067351617002308
100	102	0.752121148427376
110	102	0.7912175593693704
120	102	0.8246214925737112
130	102	0.8529566200310454
140	102	0.8768385510201049
150	102	0.8968508414262125
160	102	0.9135305840809913
170	102	0.9273607964399524
180	102	0.93876815910459
190	102	0.948124208964312
200	102	0.9557486077781976
210	102	0.9619138215187704
220	102	0.9668501201778212
230	102	0.9707507871908428
240	102	0.9737770258154792
250	102	0.976062486869415
260	102	0.9777173842542348
270	102	0.978832076439647
280	102	0.9794802171033083
290	102	0.9797214498641746
300	102	0.9796037131710726
310	102	0.9791652189523702
320	102	0.9784361173955877
330	102	0.9774399256986368
340	102	0.9761947125055754
350	102	0.9747141460751946
360	102	0.9730083426664231
370	102	0.9710846383040806
380	102	0.968948236005716
390	102	0.9666027539365292
400	102	0.9640507263335591
410	102	0.9612940363869581
420	102	0.9583342976482139
430	102	0.955173192859601
440	102	0.9518127894124646
450	102	0.9482558336638077
460	102	0.9445060423288977
470	102	0.9405684073772723
480	102	0.9364495716362938
490	102	0.9321582958025423
500	102	0.9277061245507856
510	102	0.9231083547110172
520	102	0.9183854971406296
530	102	0.9135654955629543
540	102	0.9086871048039697
550	102	0.9038049917626956
560	102	0.8989973656021777
570	102	0.8943771854565463
580	102	0.8901082270414187
590	102	0.8864272740271855
600	102	0.883673069561013
610	102	0.8823207131915121
620	102	0.8830159918807117
630	102	0.8865971156762004
640	102	0.8940828541952067
650	102	0.9066022263238253
660	102	0.9252527920560518
670	102	0.9509089565110828
680	102	0.9840434044674247
690	102	1.024637481270722
700	102	1.0722183466218236
710	102	1.125996764786164
720	102	1.1850388694740923
730	102	1.2484111715368178
740	102	1.3152714742664078
750	102	1.3849085273502173
760	102	1.456746664644894
770	102	1.5303319591207918
780	102	1.6053115205888253
790	102	1.681412455604054
800	102	1.7584234145891304
810	102	1.836179601460902
820	102	1.914551098146792
830	102	1.9934340348910167
840	102	2.072743990362247
850	102	2.1524111142018287
860	102	2.2323765345620865
870	102	2.3125897181415076
0	103	4.0856599225070585e-7
10	103	0.09678214975048448
20	103	0.19175741126495052
30	103	0.2832515592989558
40	103	0.3698337349987061
50	103	0.45039385071525245
60	103	0.5241778632676248
70	103	0.5907833873946557
80	103	0.6501236506249943
90	103	0.7023714269953433
100	103	0.7478946937257492
110	103	0.7871931169407488
120	103	0.8208417736689976
130	103	0.8494455350449716
140	103	0.8736047085749509
150	103	0.8938910863532135
160	103	0.9108331487955533
170	103	0.9249079880061662
180	103	0.9365386197442186
190	103	0.9460945153438661
200	103	0.953894681607844
210	103	0.960211739489833
220	103	0.9652767995962959
230	103	0.969284387238706
240	103	0.9723971852657152
250	103	0.9747504402234796
260	103	0.9764560046875245
270	103	0.9776058494158683
280	103	0.9782751893641486
290	103	0.9785251574817405
300	103	0.9784050992808292
310	103	0.9779545703538478
320	103	0.9772049861344938
330	103	0.9761810716574477
340	103	0.9749020614546728
350	103	0.9733827441695536
360	103	0.9716359361698097
370	103	0.9696652922066873
380	103	0.9674818673332525
390	103	0.9650887697278845
400	103	0.9624896234779862
410	103	0.9596873977431386
420	103	0.9566847952944606
430	103	0.9534845975515766
440	103	0.9500899706845373
450	103	0.946504769533008
460	103	0.9427338393408551
470	103	0.9387833528052517
480	103	0.9346612169700675
490	103	0.9303776285541479
500	103	0.9259458482193827
510	103	0.9213833596131746
520	103	0.9167136042978805
530	103	0.9119686135157496
540	103	0.9071929766865747
550	103	0.9024497826147058
560	103	0.8978293908854724
570	103	0.8934621211663041
580	103	0.8895360743437488
590	103	0.8863210719159871
600	103	0.8841986308682908
610	103	0.8836952538473973
620	103	0.8855113067866688
630	103	0.8905304193248468
640	103	0.8997875052502317
650	103	0.9143748530835887
660	103	0.9352852005720508
670	103	0.9632278552279896
680	103	0.9984855925619898
690	103	1.040873954626681
700	103	1.0898161015521879
710	103	1.144491058162362
720	103	1.2039913345981719
730	103	1.2674433672470533
740	103	1.3340762543145928
750	103	1.4032470603576799
760	103	1.4744386094812334
770	103	1.5472438152161523
780	103	1.6213457749312992
790	103	1.696498543723204
800	103	1.7725106491599616
810	103	1.8492318402754555
820	103	1.9265428218549596
830	103	2.004347493272472
840	103	2.0825671499200378
850	103	2.161136187218493
860	103	2.239998928985984
870	103	2.3191072885636257
0	104	3.913962722278246e-7
10	104	0.09585715479541171
20	104	0.1899574810208525
30	104	0.2806707925139332
40	104	0.3665994796388277
50	104	0.44665331174985506
60	104	0.5200843711762297
70	104	0.5864843078420158
80	104	0.6457512335274659
90	104	0.6980371603564729
100	104	0.743686704079663
110	104	0.7831762512236012
120	104	0.8170595125113124
130	104	0.8459229121210137
140	104	0.8703516149713447
150	104	0.890905688579703
160	104	0.9081049608629422
170	104	0.9224204937412498
180	104	0.9342714253791452
190	104	0.9440250938922036
200	104	0.9519995927740521
210	104	0.9584676374572695
220	104	0.9636610441025797
230	104	0.9677754680913789
240	104	0.9709750011222834
250	104	0.9733964401420973
260	104	0.9751532226987163
270	104	0.9763389291206921
280	104	0.9770303123355651
290	104	0.97728999693941
300	104	0.9771687635212478
310	104	0.9767075137574868
320	104	0.9759389606364869
330	104	0.9748890636200288
340	104	0.9735782442337609
350	104	0.9720224513107075
360	104	0.9702340430292842
370	104	0.9682225536007879
380	104	0.9659953660602048
390	104	0.9635582754877664
400	104	0.9609159929980496
410	104	0.958072845175891
420	104	0.9550317913549261
430	104	0.9517975132383921
440	104	0.9483739780179749
450	104	0.9447661274140584
460	104	0.9409799202159753
470	104	0.937022702250993
480	104	0.932903676692549
490	104	0.9286345422037279
500	104	0.9242304202133017
510	104	0.9197112248344786
520	104	0.915103725277309
530	104	0.9104446468143848
540	104	0.9057853085952365
550	104	0.9011984962371349
560	104	0.8967884620891732
570	104	0.8927051500958028
580	104	0.889163714504423
590	104	0.8864698923159329
600	104	0.8850502230245159
610	104	0.8854827520655687
620	104	0.8885182073193992
630	104	0.895074612442435
640	104	0.9061842323136479
650	104	0.9228791381436611
660	104	0.9460272641460684
670	104	0.9761663213222026
680	104	1.0134010400768492
690	104	1.057406921606238
700	104	1.107531989204594
710	104	1.162945707212323
720	104	1.2227785138276215
730	104	1.2862190966825577
740	104	1.3525645413477163
750	104	1.421234572813939
760	104	1.4917645941197157
770	104	1.5637891931659813
780	104	1.637023343195985
790	104	1.7112449523832625
800	104	1.7862801743681815
810	104	1.861991705484836
820	104	1.9382697524550974
830	104	2.015025210804461
840	104	2.092184562259733
850	104	2.169686088122734
860	104	2.2474770656509286
870	104	2.325511695791095
0	105	3.772175204221304e-7
10	105	0.09494960965120378
20	105	0.1881905460357584
30	105	0.27813505928112037
40	105	0.3634178490828217
50	105	0.4429681447902662
60	105	0.5160444704327318
70	105	0.5822332524359797
80	105	0.641418546170402
90	105	0.6937325947729474
100	105	0.7394976938157619
110	105	0.7791677284481907
120	105	0.813275619797296
130	105	0.8423896934022872
140	105	0.867080192586763
150	105	0.8878955748050954
160	105	0.9053468642637861
170	105	0.9198990460234656
180	105	0.9319672277022113
190	105	0.9419164549803911
200	105	0.9500638003053086
210	105	0.9566818963700342
220	105	0.9620031709747449
230	105	0.9662243296159875
240	105	0.9695107695378917
250	105	0.9720007967962778
260	105	0.9738094073657043
270	105	0.975031743890017
280	105	0.9757461108126033
290	105	0.9760166221452756
300	105	0.9758954885757901
310	105	0.9754249902927061
320	105	0.9746391495420518
330	105	0.9735651851460783
340	105	0.9722247383023589
350	105	0.9706349360527937
360	105	0.9688092876076675
370	105	0.9667584557575734
380	105	0.9644909388980158
390	105	0.9620136239029112
400	105	0.9593323117883613
410	105	0.9564521263567347
420	105	0.9533779147130487
430	105	0.950114589944256
440	105	0.9466674490565924
450	105	0.9430424995421821
460	105	0.9392468028306682
470	105	0.9352888933561894
480	105	0.9311793124836548
490	105	0.9269313668817251
500	105	0.9225622205466246
510	105	0.918094526501367
520	105	0.9135588570982547
530	105	0.9089973448059825
540	105	0.904469069236189
550	105	0.9000579422452601
560	105	0.8958840173615987
570	105	0.8921192588953845
580	105	0.8890086083602968
590	105	0.8868963245538227
600	105	0.8862554443022737
610	105	0.887714180468801
620	105	0.8920671020043458
630	105	0.9002530116100527
640	105	0.9132812107632199
650	105	0.9321014056715667
660	105	0.9574416656706265
670	105	0.9896683548491568
680	105	1.028725122540364
690	105	1.0741741339466016
700	105	1.1253142460847567
710	105	1.1813231484612068
720	105	1.2413770596107507
730	105	1.3047271208140456
740	105	1.370734365500277
750	105	1.438875632985228
760	105	1.5087334644687367
770	105	1.5799794995696375
780	105	1.6523569585464886
790	105	1.7256648872473939
800	105	1.7997450956137733
810	105	1.8744718258196904
820	105	1.9497438047237539
830	105	2.0254782418465056
840	105	2.1016063358214887
850	105	2.1780699338513587
860	105	2.254819051237025
870	105	2.3318100333225993
0	106	3.6143822099826617e-7
10	106	0.09405903051995496
20	106	0.1864557125880327
30	106	0.2756432493816731
40	106	0.3602876167008407
50	106	0.43933724764165516
60	106	0.5120573043732505
70	106	0.5780297140068602
80	106	0.6371254162074267
90	106	0.6894579294183655
100	106	0.7353281425863686
110	106	0.7751682426242934
120	106	0.8094909369125209
130	106	0.838846812761204
140	106	0.8637914548142522
150	106	0.8848616433666506
160	106	0.9025597082340483
170	106	0.9173444034916279
180	106	0.9296267079215518
190	106	0.9397692010797306
200	106	0.9480878098926365
210	106	0.954854970666351
220	106	0.9603035900088549
230	106	0.9646313384066264
240	106	0.968004879612226
250	106	0.9705639323299673
260	106	0.9724250221722738
270	106	0.9736848366694039
280	106	0.9744232189996788
290	106	0.9747057778261552
300	106	0.9745861608457048
310	106	0.9741080354624818
320	106	0.9733067554170843
330	106	0.9722108175238857
340	106	0.9708431016088552
350	106	0.9692219356594544
360	106	0.9673631169708022
370	106	0.9652750766522196
380	106	0.962970802115292
390	106	0.9604571595076479
400	106	0.9577410195191673
410	106	0.954828570542053
420	106	0.9517257052245959
430	106	0.9484383659620814
440	106	0.9449728852023969
450	106	0.9413363222602412
460	106	0.9375368453320663
470	106	0.933584201741443
480	106	0.9294903457977832
490	106	0.9252703275952544
500	106	0.9209435914130105
510	106	0.9165358992355952
520	106	0.9120821953406271
530	106	0.907630846749628
540	106	0.9032498613060754
550	106	0.8990358672215679
560	106	0.8951267761902878
570	106	0.8917190512198109
580	106	0.8890900639142575
590	106	0.8876247582339671
600	106	0.8878431198264372
610	106	0.890420376768193
620	106	0.8961860183186536
630	106	0.9060837749025358
640	106	0.9210791310924651
650	106	0.9420199019624372
660	106	0.9694848608120731
670	106	1.0036754627931301
680	106	1.0443947835016796
690	106	1.0911178132108912
700	106	1.143116737980385
710	106	1.1995911701268234
720	106	1.2597679250269407
730	106	1.3229592479721208
740	106	1.388585675913925
750	106	1.4561758480940912
760	106	1.5253544799106258
770	106	1.5958261408301933
780	106	1.667359098334995
790	106	1.739771154081376
800	106	1.8129180476735787
810	106	1.8866843384946692
820	106	1.9609764097383287
830	106	2.0357171824387774
840	106	2.1108421576050294
850	106	2.1862964623789907
860	106	2.2620326570650255
870	106	2.338009102617334
0	107	3.4750125313952205e-7
10	107	0.09318494350373113
20	107	0.18475212701271213
30	107	0.27319424481588706
40	107	0.35720762772865094
50	107	0.43575954806994993
60	107	0.5081220469680376
70	107	0.573873198492543
80	107	0.6328717076904071
90	107	0.6852133535944176
100	107	0.7311785102868774
110	107	0.7711785010991624
120	107	0.805706296537777
130	107	0.8352952051696753
140	107	0.8604863142592293
150	107	0.8818048442274237
160	107	0.8997443973010208
170	107	0.9147573883728739
180	107	0.927250576136086
190	107	0.9375839701751816
200	107	0.9460721986776042
210	107	0.9529873725908348
220	107	0.9585627886515031
230	107	0.9629969791490222
240	107	0.966457798294395
250	107	0.9690863369829047
260	107	0.9710006176034941
270	107	0.9722988432332452
280	107	0.9730623770765868
290	107	0.9733583191299963
300	107	0.9732417703800038
310	107	0.9727577825530012
320	107	0.9719430685610498
330	107	0.9708257655699231
340	107	0.969434962615186
350	107	0.9677852420852738
360	107	0.9658941046652093
370	107	0.9637745073943954
380	107	0.9614371786744976
390	107	0.9588911989717326
400	107	0.9561445084528509
410	107	0.9532043359242864
420	107	0.9500775987384484
430	107	0.9467712520803403
440	107	0.9432926433389225
450	107	0.9396498791693131
460	107	0.9358522470568487
470	107	0.931910757422501
480	107	0.9278388786209353
490	107	0.9236535824990262
500	107	0.919376883890146
510	107	0.9150381038573862
520	107	0.9106772212990738
530	107	0.9063497873845353
540	107	0.9021340511636962
550	107	0.8981410972626087
560	107	0.8945288755885707
570	107	0.8915208453316777
580	107	0.8894292359577042
590	107	0.8886811979722128
600	107	0.8898428414392909
610	107	0.8936312719431155
620	107	0.900899629450327
630	107	0.9125790606156918
640	107	0.9295709476890368
650	107	0.9526054189171019
660	107	0.9821084054499974
670	107	1.0181281234009032
680	107	1.0603495647579837
690	107	1.1081850137452098
700	107	1.1608987769423698
710	107	1.2177224524237618
720	107	1.2779358557709393
730	107	1.3409099014127748
740	107	1.406120023466512
750	107	1.4731416554678338
760	107	1.541637189327385
770	107	1.6113404585901185
780	107	1.6820419587740285
790	107	1.7535761564600463
800	107	1.8258112065382266
810	107	1.8986409066341516
820	107	1.9719785345027265
830	107	2.045752191997116
840	107	2.119901311609193
850	107	2.194374047699851
860	107	2.26912533226355
870	107	2.3441154248852354
0	108	3.329970755757499e-7
10	108	0.09232689598386458
20	108	0.18307896721955463
30	108	0.2707869872044657
40	108	0.3541767486532739
50	108	0.432234003157658
60	108	0.5042378815694919
70	108	0.5697631779416821
80	108	0.6286572364365495
90	108	0.6809990118473276
100	108	0.7270492778451807
110	108	0.7671991566939736
120	108	0.8019225531455715
130	108	0.8317357939947905
140	108	0.8571657215318592
150	108	0.8787261090166419
160	108	0.8969017962296175
170	108	0.9121388228748089
180	108	0.9248396147482947
190	108	0.9353614629785307
200	108	0.9440175893243989
210	108	0.9510796890406376
220	108	0.9567813200664657
230	108	0.9613217924455022
240	108	0.9648700820375322
250	108	0.9675686178163366
260	108	0.9695368550680101
270	108	0.9708744975478236
280	108	0.971664413559218
290	108	0.9719753341977139
300	108	0.9718633922260224
310	108	0.97137546572128
320	108	0.9705494758642976
330	108	0.9694165255196715
340	108	0.9680020104788807
350	108	0.9663266932488012
360	108	0.96440760682266
370	108	0.9622588505920514
380	108	0.9598922687149312
390	108	0.9573180224069379
400	108	0.9545451028801814
410	108	0.9515817619854768
420	108	0.9484359210496505
430	108	0.9451155271520163
440	108	0.9416289344091214
450	108	0.9379852985384204
460	108	0.9341950593413983
470	108	0.9302705622877506
480	108	0.9262269220330059
490	108	0.9220832615562123
500	108	0.9178645174479502
510	108	0.9136041012613028
520	108	0.9093477954848694
530	108	0.9051594129522487
540	108	0.9011289008020337
550	108	0.8973836776569429
560	108	0.8941039941399802
570	108	0.8915427379165629
580	108	0.890049059941566
590	108	0.8900929803605891
600	108	0.8922843939388453
610	108	0.8973750367379402
620	108	0.9062283116887742
630	108	0.9197443788911015
640	108	0.9387419372598277
650	108	0.9638221833204326
660	108	0.9952603479879534
670	108	1.032967098307907
680	108	1.0765323887294262
690	108	1.1253277813862959
700	108	1.1786248399241814
710	108	1.2356940986666816
720	108	1.295868918875114
730	108	1.3585757357410617
740	108	1.4233402864929021
750	108	1.4897801458261335
760	108	1.5575913280064286
770	108	1.6265336779204087
780	108	1.6964174358509994
790	108	1.7670918969504543
800	108	1.8384363018879386
810	108	1.9103527364300348
820	108	1.9827607021408786
830	108	2.0555930098726787
840	108	2.1287926962951342
850	108	2.202310715933283
860	108	2.2761042161498217
870	108	2.3501352506431363
0	109	3.2014919921870684e-7
10	109	0.09148445898077039
20	109	0.18143541800653726
30	109	0.26842044059353054
40	109	0.35119386381637213
50	109	0.42875958967467204
60	109	0.5004039604195881
70	109	0.565699113829987
80	109	0.6244817911987727
90	109	0.6768150324470383
100	109	0.7229408456352671
110	109	0.7632308655086615
120	109	0.7981404926064114
130	109	0.8281694955347662
140	109	0.853830639024863
150	109	0.8756264019548906
160	109	0.8940328239603089
170	109	0.9094895791888269
180	109	0.9223946062384571
190	109	0.9331024202900658
200	109	0.9419246970204868
210	109	0.9491325691478298
220	109	0.9549598061945878
230	109	0.9596064160131578
240	109	0.9632423969306112
250	109	0.9660114657979766
260	109	0.9680344821203323
270	109	0.9694126313333236
280	109	0.9702302655534015
290	109	0.9705583555735037
300	109	0.9704522096859429
310	109	0.9699623916833842
320	109	0.9691274275857271
330	109	0.9679810888108635
340	109	0.9665454758115568
350	109	0.9648486634895463
360	109	0.9629044884111873
370	109	0.9607301988448226
380	109	0.9583382432074382
390	109	0.9557398521372049
400	109	0.9529450489224862
410	109	0.9499630875285424
420	109	0.9468028731295233
430	109	0.9434733337854273
440	109	0.9399838227490244
450	109	0.9363445649301698
460	109	0.9325672009912847
470	109	0.928665511941161
480	109	0.9246564341506697
490	109	0.9205615166999142
500	109	0.9164090433108584
510	109	0.9122371360182702
520	109	0.908098261052831
530	109	0.9040657038824318
540	109	0.9002427034699956
550	109	0.8967750065679938
560	109	0.8938674532476923
570	109	0.8918046199736878
580	109	0.8909741070825555
590	109	0.8918883851773207
600	109	0.8951970756826966
610	109	0.9016771835702356
620	109	0.9121872879840733
630	109	0.9275781846397886
640	109	0.9485700590337361
650	109	0.9756289432115381
660	109	1.00888660591787
670	109	1.0481345527284758
680	109	1.092890106750173
690	109	1.1425031481255468
700	109	1.1962642227896048
710	109	1.2534871740194882
720	109	1.3135580721726317
730	109	1.3759552992825466
740	109	1.440250435213048
750	109	1.5060989132677995
760	109	1.5732267321733406
770	109	1.6414168656540327
780	109	1.710497111668688
790	109	1.7803299801076593
800	109	1.8508046279484924
810	109	1.921830593504143
820	109	1.9933330080944736
830	109	2.0652489745235925
840	109	2.1375248410689838
850	109	2.2101141582401524
860	109	2.2829761502490538
870	109	2.3560745688204547
0	110	3.088974863049282e-7
10	110	0.09065720006280574
20	110	0.17982071945429887
30	110	0.266093609146008
40	110	0.3482578927382001
50	110	0.42533530679506515
60	110	0.49661953008296844
70	110	0.5616805021230528
80	110	0.6203451910969189
90	110	0.6726615317627842
100	110	0.7188535970081694
110	110	0.7592742597723524
120	110	0.7943609144295155
130	110	0.824597177821035
140	110	0.8504820116301527
150	110	0.8725066580218322
160	110	0.8911384405120728
170	110	0.9068105462552668
180	110	0.919916420010007
190	110	0.9308076338184612
200	110	0.9397942511415464
210	110	0.9471467507288472
220	110	0.9530989734545526
230	110	0.9578515497683555
240	110	0.9615754657279414
250	110	0.9644156539874523
260	110	0.9664943484731807
270	110	0.9679131787222619
280	110	0.9687609508250844
290	110	0.9691062361515004
300	110	0.9690094770169196
310	110	0.9685199502018247
320	110	0.967678449854187
330	110	0.9665187102450031
340	110	0.9650688278252676
350	110	0.9633515534123265
360	110	0.9613867424096086
370	110	0.9591906220249311
380	110	0.9567772286143289
390	110	0.9541588440127544
400	110	0.9513465000919519
410	110	0.948350441018261
420	110	0.9451805318151489
430	110	0.9418466739546303
440	110	0.9383592305119036
450	110	0.9347295252034572
460	110	0.9309704743237345
470	110	0.9270974264474274
480	110	0.9231293571599635
490	110	0.9190905768531388
500	110	0.9150132164177817
510	110	0.9109408256503502
520	110	0.9069335542347268
530	110	0.9030755003430186
540	110	0.8994849187053277
550	110	0.8963279566981459
560	110	0.8938362875719904
570	110	0.8923281353546403
580	110	0.8922303523928367
590	110	0.8940961394101463
600	110	0.8986089322027265
610	110	0.9065596678218548
620	110	0.9187859172187957
630	110	0.9360717406014165
640	110	0.9590265871580123
650	110	0.9879801761305123
660	110	1.0229322577810487
670	110	1.063574964257759
680	110	1.1093738384531027
690	110	1.1596730010468506
700	110	1.2137906578818969
710	110	1.2710862640739833
720	110	1.3309967749543887
730	110	1.3930487381166587
740	110	1.4568553289960575
750	110	1.5221059293832742
760	110	1.5885532683141925
770	110	1.6560008972177915
780	110	1.7242922451821059
790	110	1.793301617384803
800	110	1.8629270579282764
810	110	1.9330848197431245
820	110	2.0037051393233765
830	110	2.0747290397398257
840	110	2.146105919976825
850	110	2.2177917453293423
860	110	2.2897476889785677
870	110	2.3619391151251494
0	111	2.97948314791151e-7
10	111	0.0898447216431316
20	111	0.17823412544178258
30	111	0.26380551226456583
40	111	0.3453678103244025
50	111	0.42196016517633694
60	111	0.4928837426073927
70	111	0.5577068176840054
80	111	0.6162472065517037
90	111	0.6685386090494568
100	111	0.7147879049203688
110	111	0.7553299208829775
120	111	0.7905845928257932
130	111	0.8210197387642116
140	111	0.847120781554417
150	111	0.8693678520328468
160	111	0.888219583785129
170	111	0.9041026643004041
180	111	0.9174059385982992
190	111	0.9284779754182803
200	111	0.937627084193781
210	111	0.9451230165237429
220	111	0.9511996003088704
230	111	0.956057996961624
240	111	0.9598701157523245
250	111	0.962781778794105
260	111	0.9649173799543109
270	111	0.9663801248801334
280	111	0.9672575815838375
290	111	0.9676227515854908
300	111	0.9675365248204304
310	111	0.9670495924550718
320	111	0.9662041081578833
330	111	0.9650351293108098
340	111	0.9635718652640282
350	111	0.9618387465514091
360	111	0.9598563435500128
370	111	0.9576421547539034
380	111	0.9552112945421466
390	111	0.9525770712448969
400	111	0.9497515155521606
410	111	0.9467458321900827
420	111	0.9435708414281097
430	111	0.9402374155763071
440	111	0.9367569447441173
450	111	0.9331419075355848
460	111	0.9294065920617537
470	111	0.9255680848451043
480	111	0.9216476652609819
490	111	0.9176728080328656
500	111	0.9136800730881008
510	111	0.9097192596668391
520	111	0.9058593194956156
530	111	0.9021966331874091
540	111	0.8988663013489083
550	111	0.8960569781837768
560	111	0.8940292748358177
570	111	0.8931365699853877
580	111	0.893844845031966
590	111	0.8967448189988788
600	111	0.9025459307938102
610	111	0.9120400411250619
620	111	0.9260271774178027
630	111	0.9452092594796667
640	111	0.9700769660627369
650	111	1.0008273419524567
660	111	1.037342698759822
670	111	1.0792358174444132
680	111	1.12593913374056
690	111	1.176803860319625
700	111	1.2311819165015565
710	111	1.2884790602423555
720	111	1.3481806395025455
730	111	1.4098575385272183
740	111	1.473160543486732
750	111	1.5378094368053197
760	111	1.603580774945544
770	111	1.6702964305103936
780	111	1.7378137664408533
790	111	1.8060176333231797
800	111	1.8748140556296695
810	111	1.9441253484290704
820	111	2.0138863886932334
830	111	2.084041789456268
840	111	2.1545437670192635
850	111	2.225350537287113
860	111	2.296425108990503
870	111	2.367734379496694
0	112	2.863751632288482e-7
10	112	0.08904662947230069
20	112	0.17667490486884307
30	112	0.2615552248600575
40	112	0.3425225765376473
50	112	0.4186332160461568
60	112	0.4891958663783116
70	112	0.5537775329332237
80	112	0.6121876170302307
90	112	0.664446342632409
100	112	0.7107441344969565
110	112	0.7513984327516458
120	112	0.7868122741984984
130	112	0.8174380549648982
140	112	0.8437479039008668
150	112	0.8662109721071329
160	112	0.8852772518935336
170	112	0.9013668957443434
180	112	0.9148640908678951
190	112	0.9261143203325701
200	112	0.9354240654503887
210	112	0.9430622294432027
220	112	0.9492625451980067
230	112	0.9542266316784714
240	112	0.9581278743281234
250	112	0.961111147425113
260	112	0.9633056687210745
270	112	0.9648115915202015
280	112	0.9657213393533817
290	112	0.9661082876780057
300	112	0.9660350356888054
310	112	0.9655528252887631
320	112	0.9647060218434651
330	112	0.9635307134198762
340	112	0.9620573724775341
350	112	0.9603116385763281
360	112	0.9583152408351654
370	112	0.9560867837146416
380	112	0.9536424368162465
390	112	0.9509965211529813
400	112	0.9481620414599088
410	112	0.94515114989757
420	112	0.9419756162233036
430	112	0.9386472906787061
440	112	0.9351786295960869
450	112	0.9315833359878531
460	112	0.9278772021572133
470	112	0.9240792609993698
480	112	0.9202134176814214
490	112	0.916310783422861
500	112	0.9124130193151986
510	112	0.9085771033315879
520	112	0.9048820304846167
530	112	0.9014380519985253
540	112	0.898399021960301
550	112	0.895978174973559
560	112	0.8944669133204088
570	112	0.8942546598365052
580	112	0.8958452789371238
590	112	0.8998621606992206
600	112	0.9070311143701827
610	112	0.9181307084551583
620	112	0.9339073808655414
630	112	0.9549683122952791
640	112	0.9816818263345516
650	112	1.014120111386074
660	112	1.0520646272301315
670	112	1.0950680963644241
680	112	1.1425459896566077
690	112	1.193866595140737
700	112	1.2484194119411964
710	112	1.3056559772976943
720	112	1.3651071212068855
730	112	1.4263843029146523
740	112	1.4891722226433826
750	112	1.553217860127443
760	112	1.618319014942061
770	112	1.6843138859924798
780	112	1.7510722737258444
790	112	1.8184884729723132
800	112	1.886475688057079
810	112	1.9549617194647757
820	112	2.0238856715332263
830	112	2.093195452691938
840	112	2.162845888118227
850	112	2.2327972966547813
860	112	2.303014418842575
870	112	2.373465613779615
0	113	2.762315895247888e-7
10	113	0.08826254403108053
20	113	0.1751423750087653
30	113	0.2593418369253844
40	113	0.33972121755261286
50	113	0.41535352436486817
60	113	0.48555511521899336
70	113	0.5498921317296211
80	113	0.6081662131041723
90	113	0.6603847803784635
100	113	0.7067226173514569
