T_mu,sigma,ω₀,n_B,P,e
"(43, 155.961690647047)",92.99999940828087,1.9404631915344598e-7,3.5974695076363683e-9,1.5491609202465088e-7,4.061513344375169e-7
"(44, 155.961690647047)",92.99999771474585,2.4036433257792905e-7,5.64270955899223e-9,2.486977339110553e-7,6.313487887396258e-7
"(45, 155.961690647047)",92.99999730901764,3.7510899416309776e-7,8.682517054928084e-9,3.9147895961659545e-7,9.626610793418077e-7
"(46, 155.961690647047)",92.99999596303253,8.254580645401803e-7,1.3122195347506148e-8,6.04994939966222e-7,1.441564831431651e-6
"(47, 155.961690647047)",92.99999652774095,6.302029365822724e-7,1.950115213742627e-8,9.18965211982842e-7,2.122467444935433e-6
"(48, 155.961690647047)",92.99999300837015,1.813633415973573e-6,2.852704228500605e-8,1.3734301427253706e-6,3.0756956012039715e-6
"(49, 155.961690647047)",92.9999921998796,2.078499890946353e-6,4.111580159136884e-8,2.021620246890954e-6,4.390869681607475e-6
"(50, 155.961690647047)",92.99998421999729,4.767511840508136e-6,5.843821897482636e-8,2.9333414776521446e-6,6.180781952064115e-6
"(51, 155.961690647047)",92.99997851312696,6.6875417789902184e-6,8.197316365072512e-8,4.1991232443472905e-6,8.585549946306857e-6
"(52, 155.961690647047)",92.99997383082564,8.256236773715228e-6,1.1356823884477133e-7,5.934937761611982e-6,1.177735677242619e-5
"(53, 155.961690647047)",92.99996226777805,1.2686660716716123e-5,1.5550789741741494e-7,8.28785614376049e-6,1.5965418446427096e-5
"(54, 155.961690647047)",92.99994894693863,1.7180300403287662e-5,2.1058909451205546e-7,1.1442514640448063e-5,2.1401316571482872e-5
"(55, 155.961690647047)",92.99993008105949,2.3022884146587446e-5,2.822051314641681e-7,1.5628496020435544e-5,2.8384693391988268e-5
"(56, 155.961690647047)",92.99990936091622,3.054735238897586e-5,3.74436949988311e-7,2.1128805210836147e-5,3.726901455006462e-5
"(57, 155.961690647047)",92.99987940039524,4.015088710983125e-5,4.921532069843186e-7,2.8289324503542957e-5,4.846772171509742e-5
"(58, 155.961690647047)",92.99984347197889,5.230363938850348e-5,6.411166876116419e-7,3.7529528222906136e-5,6.246011427904022e-5
"(59, 155.961690647047)",92.99979994774671,6.75581084467324e-5,8.280996582002119e-7,4.9354284698086194e-5,7.97975380190606e-5
"(60, 155.961690647047)",92.9997438327021,8.655910557870752e-5,1.0610061080261951e-6,6.436701401497065e-5,0.00010110929237963812
"(61, 155.961690647047)",92.99967446191683,0.0001100542556039489,1.34900004603163e-6,8.328407258537594e-5,0.00012710825527666126
"(62, 155.961690647047)",92.99958929665377,0.00013890505756859815,1.7026413754540627e-6,0.00010695058199446957,0.00015859624548695953
"(63, 155.961690647047)",92.9994854479624,0.00017409841593371336,2.13402716523896e-6,0.00013635755603536197,0.0001964689285420313
"(64, 155.961690647047)",92.99935802163903,0.00021675863051761216,2.656938862258394e-6,0.00017266050330054644,0.00024172017360311418
"(65, 155.961690647047)",92.99920792289198,0.00026815969583553195,3.2869918585398327e-6,0.00021719948100236536,0.00029544532639858603
"(66, 155.961690647047)",92.99902625899392,0.0003297381474339388,4.041795327489664e-6,0.00027152060138784016,0.00035884463113678285
"(67, 155.961690647047)",92.998808243449,0.00040310594659167783,4.941108194993596e-6,0.0003373989842935442,0.00043322460346763574
"(68, 155.961690647047)",92.99855320504426,0.0004900636445248996,6.006999687623968e-6,0.000416863344505258,0.0005199984824928592
"(69, 155.961690647047)",92.99825054641903,0.0005926140294641811,7.2640203566738935e-6,0.0005122218732087826,0.000620687022512643
