1030	14	0.020774213832227023
1040	14	0.016848056205526457
1050	14	0.014066774236291093
1060	14	0.011529260554070705
1070	14	0.009867244513830333
1080	14	0.008492876954479334
1090	14	0.00735706869076395
1100	14	0.006330517178179126
1110	14	0.005652685859661003
1120	14	0.004975680098359757
1130	14	0.0030193550786574964
1140	14	0.008603436223124065
1150	14	-0.010305405680612419
1160	14	0.017844609138025245
1170	14	0.013446149441093291
1180	14	0.0020418771382716104
1190	14	0.0069827558645124055
1200	14	-0.006083958493449946
960	15	0.20849812917480562
970	15	0.12702501300798086
980	15	0.08553135097243969
990	15	0.06305637284217573
1000	15	0.045255072280783286
1010	15	0.03312919806734135
1020	15	0.027023847482339873
1030	15	0.02121602346630474
1040	15	0.0177764963401831
1050	15	0.01382508187070061
1060	15	0.012552518526148578
1070	15	0.010510010791218998
1080	15	0.008361126899983978
1090	15	0.007857661919110378
1100	15	0.006685569013600943
1110	15	0.005807229173333989
1120	15	0.005184855068952064
1130	15	0.004587820517998957
1140	15	0.004705647099971845
1150	15	0.0010449260600145015
1160	15	0.014641153340986703
1170	15	-0.013104213218299049
1180	15	-0.0077615243701468035
1190	15	0.023794273123858067
1200	15	0.0020909762696533856
960	16	0.20833275784453892
970	16	0.12642028122133792
980	16	0.0876023313119656
990	16	0.06980852710756522
1000	16	0.04718284262788482
1010	16	0.03622658524334364
1020	16	0.028332498945454577
1030	16	0.022773264552717734
1040	16	0.018026811557448688
1050	16	0.016554510424997792
1060	16	0.012647854162107315
1070	16	0.01191643385100941
1080	16	0.00907083345909078
1090	16	0.008625408656340417
1100	16	0.006989925860788639
1110	16	0.0061125581803561525
1120	16	0.005337600886425844
1130	16	0.0033237834410790516
1140	16	0.0042281665357850155
1150	16	0.00549051530463492
1160	16	0.0034560261553425713
1170	16	0.0032274441439096983
1180	16	-0.01727954118886182
1190	16	0.007985438212925742
1200	16	-0.005641200762160797
960	17	0.20871344963681976
970	17	0.1307355897413222
980	17	0.08937468577096602
990	17	0.06480897936061009
1000	17	0.04850653902312757
1010	17	0.03745685631915352
1020	17	0.026602044820768552
1030	17	0.024124120850580657
1040	17	0.018417433900656602
1050	17	0.016091484006294732
1060	17	0.013360302172636236
1070	17	0.009387265915628686
1080	17	0.00909278448080595
1090	17	0.009205563000637742
1100	17	0.007330660173346898
1110	17	0.007707412295210978
1120	17	0.005665464266465559
1130	17	0.005306582518629679
1140	17	0.004531874256017058
1150	17	0.004086138906149215
1160	17	0.003677249935475606
1170	17	0.003527523982092774
1180	17	0.003116196786958978
1190	17	0.00248704457045649
1200	17	0.002405218380296202
960	18	0.21379269968330825
970	18	0.13314909585269585
980	18	0.09137625511818857
990	18	0.06689575476451941
1000	18	0.043045374919428524
1010	18	0.03888406942256069
1020	18	0.03044166751394908
1030	18	0.024719593960108605
1040	18	0.020108929161226752
1050	18	0.01335673220674743
1060	18	0.013746694049693494
1070	18	0.012416758844060589
1080	18	0.011278260896759549
1090	18	0.008839753194554528
1100	18	0.007895645759174298
1110	18	0.0062315988868213885
1120	18	0.006081502298811517
1130	18	0.005139217760841766
